time	 Flung	 Palv	 Pel	 Pmus	 Vabs	 Vti	 Vte	 Vt	 Vtmax	 PCO2	 SCO2	 VCO2	 Pao	 Fip	 Fop	 stateP
0.09000000000000004	 1.383213218751493	 3.111598170617569	 3.111598170617569	 0	 2.6555799085308784	 0.15557990853087766	 0	 0.15557990853087766	 0.15557990853087766	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.09300000000000004	 1.3666809658353287	 3.1939287901400615	 3.1939287901400615	 0	 2.659696439507003	 0.15969643950700246	 0	 0.15969643950700246	 0.15969643950700246	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.09600000000000004	 1.3503463074640845	 3.2752753888288577	 3.2752753888288577	 0	 2.663763769441443	 0.16376376944144264	 0	 0.16376376944144264	 0.16376376944144264	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.09900000000000005	 1.3342068819751098	 3.355649727763952	 3.355649727763952	 0	 2.6677824863881976	 0.16778248638819726	 0	 0.16778248638819726	 0.16778248638819726	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.10200000000000005	 1.3182603559325035	 3.4350634274561287	 3.4350634274561287	 0	 2.6717531713728064	 0.17175317137280638	 0	 0.17175317137280638	 0.17175317137280638	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.10500000000000005	 1.3025044237897365	 3.5135279695271127	 3.5135279695271127	 0	 2.6756763984763556	 0.17567639847635563	 0	 0.17567639847635563	 0.17567639847635563	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.10800000000000005	 1.2869368075563177	 3.591054698369538	 3.591054698369538	 0	 2.679552734918477	 0.17955273491847673	 0	 0.17955273491847673	 0.17955273491847673	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.11100000000000006	 1.2715552564684494	 3.6676548227871204	 3.6676548227871204	 0	 2.683382741139356	 0.18338274113935604	 0	 0.18338274113935604	 0.18338274113935604	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.11400000000000006	 1.256357546663601	 3.7433394176152657	 3.7433394176152657	 0	 2.6871669708807633	 0.18716697088076303	 0	 0.18716697088076303	 0.18716697088076303	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.11700000000000006	 1.2413414808589955	 3.818119425322202	 3.818119425322202	 0	 2.69090597126611	 0.19090597126611003	 0	 0.19090597126611003	 0.19090597126611003	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.12000000000000006	 1.2265048880339133	 3.8920056575911133	 3.8920056575911133	 0	 2.6946002828795557	 0.19460028287955533	 0	 0.19460028287955533	 0.19460028287955533	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.12300000000000007	 1.2118456231158188	 3.9650087968832177	 3.9650087968832177	 0	 2.698250439844161	 0.1982504398441608	 0	 0.1982504398441608	 0.1982504398441608	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.12600000000000006	 1.197361566670219	 4.03713939798231	 4.03713939798231	 0	 2.7018569698991155	 0.20185696989911525	 0	 0.20185696989911525	 0.20185696989911525	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.12900000000000006	 1.1830506245942356	 4.108407889520711	 4.108407889520711	 0	 2.7054203944760356	 0.20542039447603497	 0	 0.20542039447603497	 0.20542039447603497	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.13200000000000006	 1.168910727813845	 4.178824575487052	 4.178824575487052	 0	 2.7089412287743526	 0.20894122877435214	 0	 0.20894122877435214	 0.20894122877435214	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.13500000000000006	 1.1549398319847288	 4.2483996367160515	 4.2483996367160515	 0	 2.7124199818358026	 0.21241998183580243	 0	 0.21241998183580243	 0.21241998183580243	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.13800000000000007	 1.1411359171966975	 4.317143132360446	 4.317143132360446	 0	 2.7158571566180223	 0.21585715661802207	 0	 0.21585715661802207	 0.21585715661802207	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.14100000000000007	 1.1274969876816634	 4.385065001345314	 4.385065001345314	 0	 2.7192532500672657	 0.21925325006726545	 0	 0.21925325006726545	 0.21925325006726545	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.14400000000000007	 1.1140210715250856	 4.452175063805077	 4.452175063805077	 0	 2.722608753190254	 0.22260875319025347	 0	 0.22260875319025347	 0.22260875319025347	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.14700000000000008	 1.1007062203808697	 4.51848302250327	 4.51848302250327	 0	 2.7259241511251635	 0.22592415112516334	 0	 0.22592415112516334	 0.22592415112516334	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.15000000000000008	 1.087550509189679	 4.5839984642354015	 4.5839984642354015	 0	 2.72919992321177	 0.2291999232117697	 0	 0.2291999232117697	 0.2291999232117697	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.15300000000000008	 1.074552035900611	 4.648730861214956	 4.648730861214956	 0	 2.732436543060748	 0.23243654306074757	 0	 0.23243654306074757	 0.23243654306074757	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.15600000000000008	 1.0617089211961979	 4.7126895724429385	 4.7126895724429385	 0	 2.735634478622147	 0.23563447862214673	 0	 0.23563447862214673	 0.23563447862214673	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.15900000000000009	 1.0490193082206893	 4.775883845060971	 4.775883845060971	 0	 2.7387941922530485	 0.23879419225304818	 0	 0.23879419225304818	 0.23879419225304818	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.1620000000000001	 1.0364813623115996	 4.83832281568823	 4.83832281568823	 0	 2.7419161407844115	 0.24191614078441145	 0	 0.24191614078441145	 0.24191614078441145	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.1650000000000001	 1.0240932707344452	 4.9000155117424615	 4.9000155117424615	 0	 2.745000775587123	 0.24500077558712313	 0	 0.24500077558712313	 0.24500077558712313	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.1680000000000001	 1.011853242420658	 4.960970852745126	 4.960970852745126	 0	 2.7480485426372563	 0.24804854263725618	 0	 0.24804854263725618	 0.24804854263725618	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.1710000000000001	 0.999759507708637	 5.021197651610985	 5.021197651610985	 0	 2.7510598825805492	 0.25105988258054895	 0	 0.25105988258054895	 0.25105988258054895	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.1740000000000001	 0.9878103180878952	 5.080704615922285	 5.080704615922285	 0	 2.7540352307961142	 0.2540352307961138	 0	 0.2540352307961138	 0.2540352307961138	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.1770000000000001	 0.976003945946248	 5.139500349187687	 5.139500349187687	 0	 2.7569750174593843	 0.2569750174593839	 0	 0.2569750174593839	 0.2569750174593839	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.1800000000000001	 0.9643386843200454	 5.1975933520861695	 5.1975933520861695	 0	 2.7598796676043085	 0.2598796676043082	 0	 0.2598796676043082	 0.2598796676043082	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.1830000000000001	 0.9528128466473758	 5.254992023696063	 5.254992023696063	 0	 2.762749601184803	 0.2627496011848028	 0	 0.2627496011848028	 0.2627496011848028	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.1860000000000001	 0.941424766524225	 5.31170466270936	 5.31170466270936	 0	 2.765585233135468	 0.2655852331354675	 0	 0.2655852331354675	 0.2655852331354675	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.1890000000000001	 0.930172797463543	 5.367739468631552	 5.367739468631552	 0	 2.7683869734315776	 0.26838697343157747	 0	 0.26838697343157747	 0.26838697343157747	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.19200000000000012	 0.9190553126572019	 5.423104542967136	 5.423104542967136	 0	 2.771155227148357	 0.27115522714835694	 0	 0.27115522714835694	 0.27115522714835694	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.19500000000000012	 0.9080707047407817	 5.477807890390904	 5.477807890390904	 0	 2.773890394519545	 0.2738903945195453	 0	 0.2738903945195453	 0.2738903945195453	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.19800000000000012	 0.8972173855611965	 5.531857419905242	 5.531857419905242	 0	 2.776592870995262	 0.2765928709952625	 0	 0.2765928709952625	 0.2765928709952625	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.20100000000000012	 0.8864937859470565	 5.58526094598366	 5.58526094598366	 0	 2.779263047299183	 0.27926304729918333	 0	 0.27926304729918333	 0.27926304729918333	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.20400000000000013	 0.8758983554818138	 5.638026189700565	 5.638026189700565	 0	 2.7819013094850282	 0.28190130948502845	 0	 0.28190130948502845	 0.28190130948502845	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.20700000000000013	 0.8654295622796011	 5.690160779847585	 5.690160779847585	 0	 2.7845080389923793	 0.2845080389923796	 0	 0.2845080389923796	 0.2845080389923796	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.21000000000000013	 0.8550858927637428	 5.741672254036558	 5.741672254036558	 0	 2.787083612701828	 0.28708361270182814	 0	 0.28708361270182814	 0.28708361270182814	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.21300000000000013	 0.8448658514479348	 5.79256805978928	 5.79256805978928	 0	 2.789628402989464	 0.2896284029894647	 0	 0.2896284029894647	 0.2896284029894647	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.21600000000000014	 0.8347679607200147	 5.842855555614328	 5.842855555614328	 0	 2.7921427777807164	 0.29214277778071684	 0	 0.29214277778071684	 0.29214277778071684	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.21900000000000014	 0.8247907606283391	 5.892542012070869	 5.892542012070869	 0	 2.7946271006035435	 0.29462710060354397	 0	 0.29462710060354397	 0.29462710060354397	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.22200000000000014	 0.8149328086707008	 5.941634612819914	 5.941634612819914	 0	 2.7970817306409956	 0.29708173064099597	 0	 0.29708173064099597	 0.29708173064099597	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.22500000000000014	 0.8051926795857671	 5.99014045566288	 5.99014045566288	 0	 2.799507022783144	 0.29950702278314406	 0	 0.29950702278314406	 0.29950702278314406	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.22800000000000015	 0.7955689651470266	 6.038066553567809	 6.038066553567809	 0	 2.8019033276783905	 0.3019033276783905	 0	 0.3019033276783905	 0.3019033276783905	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.23100000000000015	 0.7860602739591747	 6.0854198356833145	 6.0854198356833145	 0	 2.8042709917841657	 0.3042709917841654	 0	 0.3042709917841654	 0.3042709917841654	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.23400000000000015	 0.7766652312569564	 6.132207148340355	 6.132207148340355	 0	 2.806610357417018	 0.3066103574170176	 0	 0.3066103574170176	 0.3066103574170176	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.23700000000000015	 0.7673824787063985	 6.178435256042132	 6.178435256042132	 0	 2.8089217628021066	 0.30892176280210654	 0	 0.30892176280210654	 0.30892176280210654	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.24000000000000016	 0.7582106742084225	 6.224110842442059	 6.224110842442059	 0	 2.811205542122103	 0.311205542122103	 0	 0.311205542122103	 0.311205542122103	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.24300000000000016	 0.7491484917047995	 6.269240511310095	 6.269240511310095	 0	 2.8134620255655047	 0.31346202556550495	 0	 0.31346202556550495	 0.31346202556550495	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.24600000000000016	 0.7401946209864416	 6.313830787487521	 6.313830787487521	 0	 2.815691539374376	 0.3156915393743764	 0	 0.3156915393743764	 0.3156915393743764	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.24900000000000017	 0.731347767503955	 6.357888117830308	 6.357888117830308	 0	 2.8178944058915154	 0.31789440589151535	 0	 0.31789440589151535	 0.31789440589151535	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.25200000000000017	 0.7226066521804899	 6.401418872141162	 6.401418872141162	 0	 2.820070943607058	 0.320070943607058	 0	 0.320070943607058	 0.320070943607058	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.25500000000000017	 0.7139700112268024	 6.444429344090521	 6.444429344090521	 0	 2.822221467204526	 0.32222146720452605	 0	 0.32222146720452605	 0.32222146720452605	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.2580000000000002	 0.70543659595854	 6.48692575212647	 6.48692575212647	 0	 2.8243462876063234	 0.32434628760632367	 0	 0.32434628760632367	 0.32434628760632367	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.2610000000000002	 0.697005172615702	 6.528914240373806	 6.528914240373806	 0	 2.8264457120186903	 0.3264457120186905	 0	 0.3264457120186905	 0.3264457120186905	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.2640000000000002	 0.6886745221842681	 6.570400879522342	 6.570400879522342	 0	 2.828520043976117	 0.3285200439761175	 0	 0.3285200439761175	 0.3285200439761175	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.2670000000000002	 0.6804434402199533	 6.611391667704636	 6.611391667704636	 0	 2.830569583385232	 0.3305695833852321	 0	 0.3305695833852321	 0.3305695833852321	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.2700000000000002	 0.6723107366740635	 6.6518925313631625	 6.6518925313631625	 0	 2.832594626568158	 0.3325946265681585	 0	 0.3325946265681585	 0.3325946265681585	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.2730000000000002	 0.6642752357214476	 6.691909326107188	 6.691909326107188	 0	 2.8345954663053594	 0.33459546630535975	 0	 0.33459546630535975	 0.33459546630535975	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.2760000000000002	 0.65633577559049	 6.731447837559363	 6.731447837559363	 0	 2.836572391877968	 0.3365723918779682	 0	 0.3365723918779682	 0.3365723918779682	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.2790000000000002	 0.6484912083951411	 6.7705137821922	 6.7705137821922	 0	 2.83852568910961	 0.3385256891096097	 0	 0.3385256891096097	 0.3385256891096097	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.2820000000000002	 0.6407403999689638	 6.809112808154563	 6.809112808154563	 0	 2.840455640407728	 0.3404556404077275	 0	 0.3404556404077275	 0.3404556404077275	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.2850000000000002	 0.6330822297011487	 6.847250496088275	 6.847250496088275	 0	 2.8423625248044138	 0.34236252480441337	 0	 0.34236252480441337	 0.34236252480441337	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.2880000000000002	 0.6255155903744978	 6.884932359935005	 6.884932359935005	 0	 2.8442466179967503	 0.3442466179967494	 0	 0.3442466179967494	 0.3442466179967494	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.2910000000000002	 0.618039388005343	 6.922163847733396	 6.922163847733396	 0	 2.84610819238667	 0.3461081923866687	 0	 0.3461081923866687	 0.3461081923866687	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.2940000000000002	 0.610652541685381	 6.958950342406806	 6.958950342406806	 0	 2.8479475171203403	 0.3479475171203389	 0	 0.3479475171203389	 0.3479475171203389	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.2970000000000002	 0.6033539834253947	 6.995297162541538	 6.995297162541538	 0	 2.849764858127077	 0.3497648581270755	 0	 0.3497648581270755	 0.3497648581270755	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.3000000000000002	 0.5961426580008384	 7.031209563155825	 7.031209563155825	 0	 2.8515604781577912	 0.35156047815778974	 0	 0.35156047815778974	 0.35156047815778974	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.3030000000000002	 0.5890175227992831	 7.066692736459572	 7.066692736459572	 0	 2.8533346368229786	 0.3533346368229772	 0	 0.3533346368229772	 0.3533346368229772	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.3060000000000002	 0.5819775476696645	 7.101751812605076	 7.101751812605076	 0	 2.8550875906302537	 0.3550875906302522	 0	 0.3550875906302522	 0.3550875906302522	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.3090000000000002	 0.575021714773353	 7.136391860428706	 7.136391860428706	 0	 2.8568195930214353	 0.3568195930214336	 0	 0.3568195930214336	 0.3568195930214336	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.3120000000000002	 0.5681490184369906	 7.170617888183788	 7.170617888183788	 0	 2.8585308944091894	 0.3585308944091875	 0	 0.3585308944091875	 0.3585308944091875	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.3150000000000002	 0.5613584650070942	 7.204434844264673	 7.204434844264673	 0	 2.8602217422132337	 0.3602217422132316	 0	 0.3602217422132316	 0.3602217422132316	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.3180000000000002	 0.5546490727063877	 7.2378476179221884	 7.2378476179221884	 0	 2.8618923808961094	 0.3618923808961076	 0	 0.3618923808961076	 0.3618923808961076	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.32100000000000023	 0.5480198714918603	 7.270861039970535	 7.270861039970535	 0	 2.8635430519985268	 0.3635430519985249	 0	 0.3635430519985249	 0.3635430519985249	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.32400000000000023	 0.5414699029145176	 7.303479883485702	 7.303479883485702	 0	 2.865173994174285	 0.3651739941742832	 0	 0.3651739941742832	 0.3651739941742832	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.32700000000000023	 0.5349982199808103	 7.335708864495567	 7.335708864495567	 0	 2.8667854432247784	 0.3667854432247765	 0	 0.3667854432247765	 0.3667854432247765	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.33000000000000024	 0.5286038870157148	 7.367552642661739	 7.367552642661739	 0	 2.868377632133087	 0.36837763213308555	 0	 0.36837763213308555	 0.36837763213308555	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.33300000000000024	 0.5222859795274548	 7.399015821953273	 7.399015821953273	 0	 2.8699507910976636	 0.3699507910976625	 0	 0.3699507910976625	 0.3699507910976625	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.33600000000000024	 0.5160435840738398	 7.4301029513122785	 7.4301029513122785	 0	 2.871505147565614	 0.3715051475656126	 0	 0.3715051475656126	 0.3715051475656126	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.33900000000000025	 0.5098757981301993	 7.4608185253116055	 7.4608185253116055	 0	 2.8730409262655803	 0.37304092626557894	 0	 0.37304092626557894	 0.37304092626557894	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.34200000000000025	 0.5037817299588969	 7.491166984804689	 7.491166984804689	 0	 2.8745583492402345	 0.37455834924023346	 0	 0.37455834924023346	 0.37455834924023346	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.34500000000000025	 0.497760498480398	 7.521152717567619	 7.521152717567619	 0	 2.876057635878381	 0.3760576358783798	 0	 0.3760576358783798	 0.3760576358783798	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.34800000000000025	 0.4918112331458886	 7.550780058933473	 7.550780058933473	 0	 2.8775390029466736	 0.37753900294667275	 0	 0.37753900294667275	 0.37753900294667275	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.35100000000000026	 0.48593307381140943	 7.580053292419179	 7.580053292419179	 0	 2.879002664620959	 0.3790026646209579	 0	 0.3790026646209579	 0.3790026646209579	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.35400000000000026	 0.4801251706134977	 7.608976650344781	 7.608976650344781	 0	 2.880448832517239	 0.38044883251723766	 0	 0.38044883251723766	 0.38044883251723766	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.35700000000000026	 0.47438668384631394	 7.637554314445358	 7.637554314445358	 0	 2.881877715722268	 0.3818777157222663	 0	 0.3818777157222663	 0.3818777157222663	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.36000000000000026	 0.4687167838402342	 7.665790416475637	 7.665790416475637	 0	 2.883289520823782	 0.38328952082378	 0	 0.38328952082378	 0.38328952082378	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.36300000000000027	 0.4631146508419022	 7.69368903880733	 7.69368903880733	 0	 2.8846844519403665	 0.3846844519403648	 0	 0.3846844519403648	 0.3846844519403648	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.36600000000000027	 0.4575794748957005	 7.721254215019409	 7.721254215019409	 0	 2.8860627107509704	 0.38606271075096865	 0	 0.38606271075096865	 0.38606271075096865	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.36900000000000027	 0.4521104557266611	 7.748489930481224	 7.748489930481224	 0	 2.887424496524061	 0.38742449652405964	 0	 0.38742449652405964	 0.38742449652405964	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.3720000000000003	 0.4467068026247462	 7.775400122928762	 7.775400122928762	 0	 2.888770006146438	 0.3887700061464363	 0	 0.3887700061464363	 0.3887700061464363	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.3750000000000003	 0.4413677343305391	 7.801988683033914	 7.801988683033914	 0	 2.8900994341516957	 0.3900994341516937	 0	 0.3900994341516937	 0.3900994341516937	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.3780000000000003	 0.4360924789222871	 7.828259454967013	 7.828259454967013	 0	 2.8914129727483506	 0.39141297274834885	 0	 0.39141297274834885	 0.39141297274834885	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.3810000000000003	 0.43088027370428783	 7.854216236952647	 7.854216236952647	 0	 2.8927108118476323	 0.39271081184763035	 0	 0.39271081184763035	 0.39271081184763035	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.3840000000000003	 0.4257303650966371	 7.879862781818749	 7.879862781818749	 0	 2.8939931390909375	 0.3939931390909355	 0	 0.3939931390909355	 0.3939931390909355	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.3870000000000003	 0.42064200852625805	 7.905202797539239	 7.905202797539239	 0	 2.895260139876962	 0.3952601398769597	 0	 0.3952601398769597	 0.3952601398769597	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.3900000000000003	 0.4156144683192622	 7.9302399477700725	 7.9302399477700725	 0	 2.8965119973885036	 0.3965119973885013	 0	 0.3965119973885013	 0.3965119973885013	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.3930000000000003	 0.41064701759458444	 7.9549778523789705	 7.9549778523789705	 0	 2.8977488926189485	 0.397748892618946	 0	 0.397748892618946	 0.397748892618946	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.3960000000000003	 0.40573893815888534	 7.979420087968752	 7.979420087968752	 0	 2.8989710043984376	 0.3989710043984352	 0	 0.3989710043984352	 0.3989710043984352	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.3990000000000003	 0.40088952040271764	 8.003570188394464	 8.003570188394464	 0	 2.900178509419723	 0.40017850941972083	 0	 0.40017850941972083	 0.40017850941972083	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.4020000000000003	 0.3960980631979343	 8.027431645274286	 8.027431645274286	 0	 2.9013715822637143	 0.40137158226371167	 0	 0.40137158226371167	 0.40137158226371167	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.4050000000000003	 0.39136387379631543	 8.051007908494352	 8.051007908494352	 0	 2.9025503954247176	 0.40255039542471444	 0	 0.40255039542471444	 0.40255039542471444	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.4080000000000003	 0.3866862677294147	 8.074302386707517	 8.074302386707517	 0	 2.903715119335376	 0.4037151193353729	 0	 0.4037151193353729	 0.4037151193353729	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.4110000000000003	 0.38206456870959116	 8.097318447826236	 8.097318447826236	 0	 2.904865922391312	 0.40486592239130886	 0	 0.40486592239130886	 0.40486592239130886	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.4140000000000003	 0.37749810853224197	 8.120059419509431	 8.120059419509431	 0	 2.9060029709754716	 0.4060029709754689	 0	 0.4060029709754689	 0.4060029709754689	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.4170000000000003	 0.3729862269791866	 8.142528589643652	 8.142528589643652	 0	 2.9071264294821826	 0.4071264294821799	 0	 0.4071264294821799	 0.4071264294821799	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.4200000000000003	 0.36852827172321234	 8.164729206818402	 8.164729206818402	 0	 2.90823646034092	 0.40823646034091743	 0	 0.40823646034091743	 0.40823646034091743	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.4230000000000003	 0.36412359823376583	 8.186664480795844	 8.186664480795844	 0	 2.909333224039792	 0.4093332240397893	 0	 0.4093332240397893	 0.4093332240397893	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.4260000000000003	 0.35977156968376534	 8.208337582974847	 8.208337582974847	 0	 2.9104168791487424	 0.4104168791487393	 0	 0.4104168791487393	 0.4104168791487393	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.4290000000000003	 0.3554715568575251	 8.229751646849524	 8.229751646849524	 0	 2.911487582342476	 0.4114875823424733	 0	 0.4114875823424733	 0.4114875823424733	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.43200000000000033	 0.35122293805978444	 8.250909768462273	 8.250909768462273	 0	 2.9125454884231137	 0.41254548842311073	 0	 0.41254548842311073	 0.41254548842311073	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.43500000000000033	 0.3470250990258261	 8.271815006851382	 8.271815006851382	 0	 2.913590750342569	 0.4135907503425665	 0	 0.4135907503425665	 0.4135907503425665	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.43800000000000033	 0.3428774328326636	 8.292470384493331	 8.292470384493331	 0	 2.9146235192246666	 0.41462351922466406	 0	 0.41462351922466406	 0.41462351922466406	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.44100000000000034	 0.3387793398112926	 8.312878887739759	 8.312878887739759	 0	 2.915643944386988	 0.41564394438698565	 0	 0.41564394438698565	 0.41564394438698565	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.44400000000000034	 0.3347302274599926	 8.333043467249235	 8.333043467249235	 0	 2.9166521733624617	 0.4166521733624599	 0	 0.4166521733624599	 0.4166521733624599	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.44700000000000034	 0.3307295103586565	 8.352967038413892	 8.352967038413892	 0	 2.9176483519206946	 0.41764835192069266	 0	 0.41764835192069266	 0.41764835192069266	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.45000000000000034	 0.3267766100841598	 8.372652481780882	 8.372652481780882	 0	 2.918632624089044	 0.418632624089042	 0	 0.418632624089042	 0.418632624089042	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.45300000000000035	 0.3228709551267315	 8.39210264346888	 8.39210264346888	 0	 2.919605132173444	 0.4196051321734418	 0	 0.4196051321734418	 0.4196051321734418	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.45600000000000035	 0.31901198080731596	 8.411320335579564	 8.411320335579564	 0	 2.920566016778978	 0.42056601677897637	 0	 0.42056601677897637	 0.42056601677897637	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.45900000000000035	 0.31519912919594084	 8.430308336604213	 8.430308336604213	 0	 2.9215154168302107	 0.42151541683020893	 0	 0.42151541683020893	 0.42151541683020893	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.46200000000000035	 0.31143184903104704	 8.449069391825388	 8.449069391825388	 0	 2.9224534695912694	 0.4224534695912676	 0	 0.4224534695912676	 0.4224534695912676	 0	 0	 0	 10	 undefined	 undefined	 undefined
0.46500000000000036	 0.30770959563978906	 8.467606213713852	 8.467606213713852	 0	 2.9233803106856926	 0.4233803106856907	 0	 0.4233803106856907	 0.4233803106856907	 0	 0	 0	 10	 undefined	 undefined	 undefined
